**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.0 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_FIRST Probability 2: 1.0 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;6,58;10
C101.txt;828,94;8,20;10
C101.txt;828,94;8,58;10
C101.txt;828,94;7,96;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;4,84;10
C101.txt;828,94;3,60;10
C101.txt;828,94;7,98;10
C101.txt;828,94;8,52;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1012,86;4,32;12
C101.txt;1067,05;4,16;12
C101.txt;905,72;8,13;11
C101.txt;898,47;8,02;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1107,03;1,66;13
C101.txt;1268,36;7,47;12
C101.txt;1114,70;7,90;11
C101.txt;1295,81;4,17;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;4,58;10
C101.txt;828,94;8,14;10
C101.txt;828,94;8,45;10
C101.txt;828,94;1,76;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;2,71;10
C101.txt;828,94;7,70;10
C101.txt;828,94;7,70;10
C101.txt;828,94;5,22;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;1,70;10
C101.txt;828,94;4,46;10
C101.txt;828,94;7,79;10
C101.txt;828,94;7,64;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1080,07;6,56;12
C101.txt;1173,90;1,74;13
C101.txt;1183,22;8,31;12
C101.txt;1173,59;7,95;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;2,77;10
C101.txt;828,94;5,20;10
C101.txt;828,94;7,51;10
C101.txt;828,94;1,70;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;6,71;10
C101.txt;828,94;7,70;10
C101.txt;828,94;6,46;10
C101.txt;828,94;1,65;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;7,70;10
C101.txt;828,94;8,23;10
C101.txt;828,94;7,59;10
C101.txt;828,94;1,68;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_WORST Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1272,22;3,36;12
C101.txt;1128,99;8,05;12
C101.txt;1076,93;7,86;12
C101.txt;1073,49;6,00;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1442,24;3,13;14
C101.txt;946,45;8,47;11
C101.txt;1411,06;8,61;13
C101.txt;1291,63;2,97;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1232,59;6,21;13
C101.txt;1628,30;9,64;14
C101.txt;1403,81;10,64;13
C101.txt;1459,08;4,86;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1147,59;3,88;12
C101.txt;1121,80;8,16;12
C101.txt;1303,90;6,69;13
C101.txt;1505,53;2,27;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1657,99;8,23;14
C101.txt;1616,08;8,61;14
C101.txt;1232,33;8,73;12
C101.txt;1684,49;2,71;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1402,52;2,48;12
C101.txt;1360,54;8,47;13
C101.txt;1044,86;8,23;12
C101.txt;1192,24;8,58;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1283,85;5,15;13
C101.txt;1196,10;3,43;13
C101.txt;1427,12;8,65;13
C101.txt;1691,40;8,64;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1269,87;4,00;13
C101.txt;1299,95;5,05;12
C101.txt;1435,59;8,49;12
C101.txt;1276,83;7,69;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1483,48;1,64;14
C101.txt;1627,46;7,27;13
C101.txt;1307,48;8,09;13
C101.txt;1619,23;6,64;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;1,63;10
C101.txt;828,94;7,72;10
C101.txt;828,94;8,28;10
C101.txt;828,94;7,66;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;965,42;1,67;11
C101.txt;903,70;3,49;11
C101.txt;1051,20;8,05;11
C101.txt;1030,30;8,13;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;5,41;10
C101.txt;828,94;1,93;10
C101.txt;828,94;6,58;10
C101.txt;828,94;7,78;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1279,78;7,40;12
C101.txt;1169,72;1,70;12
C101.txt;1196,03;7,45;13
C101.txt;1195,64;8,15;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;7,96;10
C101.txt;828,94;4,94;10
C101.txt;828,94;3,54;10
C101.txt;828,94;7,94;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1003,26;6,26;12
C101.txt;1061,50;3,96;12
C101.txt;1024,24;8,26;12
C101.txt;988,20;8,57;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;8,96;10
C101.txt;828,94;6,87;10
C101.txt;828,94;1,62;10
C101.txt;828,94;3,63;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1125,17;8,15;12
C101.txt;1200,51;7,96;13
C101.txt;1343,57;5,36;12
C101.txt;1223,85;3,57;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;978,99;8,20;11
C101.txt;1394,65;8,32;13
C101.txt;1269,53;8,86;12
C101.txt;1178,62;6,79;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1561,94;2,35;14
C101.txt;1377,86;8,35;13
C101.txt;1184,52;7,08;12
C101.txt;1253,99;1,76;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1362,99;9,02;13
C101.txt;1409,26;8,48;13
C101.txt;1357,27;4,67;13
C101.txt;1149,63;3,92;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1705,84;8,63;13
C101.txt;1623,79;8,61;13
C101.txt;1369,80;6,05;13
C101.txt;1744,57;1,73;14
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;4,96;10
C101.txt;828,94;7,96;10
C101.txt;828,94;7,27;10
C101.txt;828,94;1,90;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;964,03;4,23;11
C101.txt;1070,55;8,23;12
C101.txt;949,61;8,34;12
C101.txt;1018,36;8,70;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;2,64;10
C101.txt;828,94;5,68;10
C101.txt;828,94;7,84;10
C101.txt;828,94;8,44;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1190,06;5,49;12
C101.txt;1161,17;2,05;12
C101.txt;1138,96;8,12;11
C101.txt;1127,52;8,22;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;895,21;8,29;11
C101.txt;828,94;6,15;10
C101.txt;828,94;3,46;10
C101.txt;828,94;8,37;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;903,02;7,67;11
C101.txt;1070,81;1,72;11
C101.txt;921,09;3,31;11
C101.txt;1101,19;9,06;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;7,48;10
C101.txt;828,94;7,84;10
C101.txt;828,94;2,51;10
C101.txt;828,94;5,48;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1169,13;8,88;12
C101.txt;1234,64;8,63;13
C101.txt;1263,23;4,79;12
C101.txt;1234,48;3,40;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;8,23;10
C101.txt;828,94;8,19;10
C101.txt;828,94;5,18;10
C101.txt;828,94;3,03;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;7,92;10
C101.txt;828,94;8,27;10
C101.txt;828,94;8,36;10
C101.txt;828,94;4,43;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;4,01;10
C101.txt;828,94;7,68;10
C101.txt;828,94;8,10;10
C101.txt;828,94;7,13;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1234,14;1,66;12
C101.txt;1031,57;3,05;11
C101.txt;1214,56;8,30;13
C101.txt;1058,48;7,98;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;6,64;10
C101.txt;828,94;2,18;10
C101.txt;828,94;8,60;10
C101.txt;828,94;7,70;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;6,60;10
C101.txt;828,94;2,14;10
C101.txt;828,94;7,74;10
C101.txt;828,94;7,88;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.5 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.5 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;7,22;10
C101.txt;828,94;1,76;10
C101.txt;828,94;6,06;10
C101.txt;828,94;7,39;10
